run_id,expr,canonical,status,coverage,usable_days,mean_ic,icir,mean_rank_ic,rank_icir,positive_rank_ic_ratio,turnover_proxy,quantile_spread,train_mean_rank_ic,train_rank_icir,test_mean_rank_ic,test_rank_icir,score,error,created_at
20240101_20260430_200_500,"Rank(TsWMA($hl_range,50))","Rank(TsWMA($hl_range,50))",OK,0.8977109515260323,508,-0.00812934566727159,-0.037536962546534824,-0.059490152566265914,-0.2313908311143686,0.41141732283464566,0.012026433398437945,-0.00037924669978415404,-0.07343878335494983,-0.2685575494200115,-0.02635045257167461,-0.1257364066666258,0.0033132112204017146,,2026-04-27 12:24:07
20240101_20260430_200_500,"Rank(TsMean($hl_range,30))","Rank(TsMean($hl_range,30))",OK,0.9385816876122083,528,0.0019568754392761283,0.009036855022610667,-0.04657574424166619,-0.18068237698816825,0.42803030303030304,0.014196282593391151,0.0012537427251652427,-0.05470680859496744,-0.19972676608256934,-0.026166227005863033,-0.12426606524923804,0.0032515740724369502,,2026-04-27 12:23:33
20240101_20260430_200_500,"SLog1p(TsRank($hl_range,10))","SLog1p(TsRank($hl_range,10))",OK,0.9797037701974866,548,-0.012036439178089966,-0.10341673572977632,-0.02171537349431779,-0.1703612035334722,0.4251824817518248,0.30096766900300553,-0.0011413292091774308,-0.022817117908265218,-0.17058009247958342,-0.01880203591649709,-0.17244847066105037,0.003242382339114064,,2026-04-27 12:23:22
20240101_20260430_200_500,"Rank(TsRank($hl_range,10))","Rank(TsRank($hl_range,10))",OK,0.9797037701974866,548,-0.011399722066365102,-0.10006906219396448,-0.021879503861365446,-0.17164025646614037,0.42700729927007297,0.30096766900300553,-0.0011702029462083482,-0.023178322313171525,-0.17330150351861545,-0.018445044331086305,-0.16908279356375472,0.00311873962290737,,2026-04-27 12:23:19
20240101_20260430_200_500,"Sub(Rank(TsDelta($ret_1d,30)),Rank(TsDelta($gap_ret,30)))","Sub(Rank(TsDelta($ret_1d,30)),Rank(TsDelta($gap_ret,30)))",OK,0.9412567324955117,526,-0.012468475593178931,-0.0946391358497804,-0.021199202343093998,-0.14354271266776028,0.4467680608365019,0.3321995290544285,-0.0014403801234994212,-0.021579740132990695,-0.14061938171360497,-0.020249134840801573,-0.15321461827581062,0.0031024634650488304,,2026-04-27 12:23:00
20240101_20260430_200_500,"Rank(TsCorr($ret_1d,$gap_ret,40))","Rank(TsCorr($ret_1d,$gap_ret,40))",OK,0.9299820466786356,518,-0.02182533193730119,-0.2318891656291808,-0.023836206383233492,-0.2137410681041357,0.3918918918918919,0.038863249516441004,-0.0020450854703931557,-0.026485196827175837,-0.22992087503509992,-0.017364847177897838,-0.17074584482019456,0.0029649755015637375,,2026-04-27 12:18:52
20240101_20260430_200_500,"Rank(TsCorr($ret_1d,$lg_net_ratio,10))","Rank(TsCorr($ret_1d,$lg_net_ratio,10))",OK,0.9830251346499103,548,-0.003323188155033456,-0.029983992293175898,-0.016838677030192355,-0.12295427193009374,0.4416058394160584,0.07024743901640232,0.00012670577554302822,-0.01614331409438854,-0.11281049196191517,-0.018677421974532645,-0.15675847699472115,0.002927844222915475,,2026-04-27 12:23:11
20240101_20260430_200_500,"Rank(TsCorr($active_big_buy_pressure,$ret_1d,10))","Rank(TsCorr($active_big_buy_pressure,$ret_1d,10))",OK,0.9830251346499103,548,-0.0033229915974044245,-0.029982153798223155,-0.016838304092692123,-0.12295117061929027,0.4416058394160584,0.07024743901640232,0.00012670577554302822,-0.01614280012214837,-0.11280646431268211,-0.018677421974532645,-0.15675847699472115,0.002927844222915475,,2026-04-27 12:23:11
20240101_20260430_200_500,"Rank(TsCorr($hl_range,$close_pos,40))","Rank(TsCorr($hl_range,$close_pos,40))",OK,0.9297307001795332,518,-0.006637333182625089,-0.054115143896562475,-0.03833075791034621,-0.27374902529710615,0.4015444015444015,0.045207031277154655,0.00022031747381254019,-0.045850658842080456,-0.3254940691433193,-0.019959993218055833,-0.14654396727375024,0.0029250165929310505,,2026-04-27 12:23:33
20240101_20260430_200_500,"Sub(Rank(TsDelta($ret_1d,40)),Rank(TsDelta($oc_ret,40)))","Sub(Rank(TsDelta($ret_1d,40)),Rank(TsDelta($oc_ret,40)))",OK,0.9233034111310593,516,0.006621248958058252,0.06330721813304095,0.013410225202192238,0.12413131197266414,0.563953488372093,0.3265328793516192,0.002291949683758739,0.011840913936160918,0.10851325908654177,0.017222914318322013,0.16364175557941762,0.002818387935244103,,2026-04-27 12:19:14
20240101_20260430_200_500,"Rank(TsCorr($ret_1d,$oc_ret,10))","Rank(TsCorr($ret_1d,$oc_ret,10))",OK,0.9828186714542191,548,0.011785050070414624,0.11535836890026623,0.012995655613552927,0.12121870594618313,0.5401459854014599,0.09139751174702802,-7.361362488644543e-05,0.011233398382260774,0.10698669250636936,0.017655584131197957,0.15664362322476252,0.002765634668460469,,2026-04-27 12:18:25
20240101_20260430_200_500,"Div(Rank(TsMean($ret_1d,50)),Rank(TsMean($turnover_log,50)))","Div(Rank(TsMean($ret_1d,50)),Rank(TsMean($turnover_log,50)))",OK,0.8959245960502693,507,-0.014217718172213376,-0.13918564070958458,-0.024285295154346687,-0.12075522788832134,0.4339250493096647,0.0415529481892439,-0.005126447483829819,-0.025615994019122314,-0.11970700959761459,-0.021132699857260812,-0.1268187948561347,0.002680023527954226,,2026-04-27 12:23:54
20240101_20260430_200_500,"Rank(TsCorr($chip_width_90,$turnover_log,40))","Rank(TsCorr($chip_width_90,$turnover_log,40))",OK,0.9264362657091562,518,-0.002252523752458013,-0.020832498134986634,-0.001796370385798161,-0.01477795174647348,0.4691119691119691,0.031734924493035374,3.787017516550951e-05,0.010365324139204503,0.08020234844106901,-0.031506818755603315,-0.3353799667816015,0.0026416889569120445,,2026-04-27 12:23:00
20240101_20260430_200_500,"Div(Rank(TsMean($ret_1d,10)),Rank(TsMean($oc_ret,10)))","Div(Rank(TsMean($ret_1d,10)),Rank(TsMean($oc_ret,10)))",OK,0.9729982046678636,547,0.009840473958737307,0.40855119595140016,0.024528371796830824,0.23841949909789098,0.5758683729433273,0.11111083206232726,0.0020397181497387408,0.027818571514250233,0.26487194825903554,0.01585019401867089,0.16433547129523265,0.0026047491041791583,,2026-04-27 12:18:52
20240101_20260430_200_500,"Rank(TsCorr($hl_range,$close_pos,30))","Rank(TsCorr($hl_range,$close_pos,30))",OK,0.9476840215439857,528,-0.008683827879536251,-0.07544515721395972,-0.03631695048319655,-0.28671984206374673,0.3958333333333333,0.054371883856747565,-0.00043671800134691043,-0.043817743025352386,-0.33922439531373555,-0.017489457793489982,-0.14814040296249026,0.002590895325123072,,2026-04-27 12:23:33
20240101_20260430_200_500,"Div(Rank(TsMean($ret_1d,30)),Rank(TsMean($hl_range,30)))","Div(Rank(TsMean($ret_1d,30)),Rank(TsMean($hl_range,30)))",OK,0.932064631956912,527,,,-0.01646795971019502,-0.0762094703906681,0.48007590132827327,0.05162627121673709,-0.004674903066936317,-0.01443270275434256,-0.06328892339520684,-0.021562931821154544,-0.11805050566908712,0.0025455150051953437,,2026-04-27 12:18:44
20240101_20260430_200_500,"Sub(Rank(TsMean($ret_1d,50)),Rank(TsMean($vol_log,50)))","Sub(Rank(TsMean($ret_1d,50)),Rank(TsMean($vol_log,50)))",OK,0.8959245960502693,507,-0.00532970305464773,-0.04344609095550059,-0.02596511456421003,-0.18508402999063442,0.4280078895463511,0.039896539382304835,-0.0012316863656038279,-0.029729346484739794,-0.19852351822941977,-0.01704716914174692,-0.14914367403827675,0.002542477437752073,,2026-04-27 12:23:41
20240101_20260430_200_500,"Sub(Rank(TsMean($chip_width_90,40)),Rank(TsMean($turnover_log,40)))","Sub(Rank(TsMean($chip_width_90,40)),Rank(TsMean($turnover_log,40)))",OK,0.9181149012567325,518,0.0008351578406041685,0.0052528707976843185,0.022001058986692294,0.11828232903325017,0.5115830115830116,0.007878060647365244,-0.0015445140702258595,0.023495476061840624,0.11604147903182238,0.018350268279618526,0.13330899736757176,0.0024462558657819015,,2026-04-27 12:23:00
20240101_20260430_200_500,"Rank(TsCorr($ret_1d,$main_net_ratio,10))","Rank(TsCorr($ret_1d,$main_net_ratio,10))",OK,0.9830251346499103,548,0.0023171458593833016,0.02203675719376772,-0.005140176095383336,-0.04050565333152401,0.48175182481751827,0.06975259017859461,-0.00011525716727338767,-0.0014984527623430391,-0.01086263205926925,-0.014769967996174463,-0.16270658622535875,0.0024031710713153494,,2026-04-27 12:23:19
20240101_20260430_200_500,"Div(Rank(TsMean($ret_1d,40)),Rank(TsMean($turnover_log,40)))","Div(Rank(TsMean($ret_1d,40)),Rank(TsMean($turnover_log,40)))",OK,0.9163285457809695,517,-0.013484032533273117,-0.1305358930121836,-0.026162750640290423,-0.1297466227792974,0.4410058027079304,0.04508339615434884,-0.004873737194456275,-0.02865451716947423,-0.13448509520590463,-0.02009220533764799,-0.11784910176860347,0.002367848351592156,,2026-04-27 12:23:44
20240101_20260430_200_500,"Sub(Rank(TsMean($ret_1d,40)),Rank(TsMean($vol_log,40)))","Sub(Rank(TsMean($ret_1d,40)),Rank(TsMean($vol_log,40)))",OK,0.9163285457809695,517,-0.004745024644298103,-0.038975530947784734,-0.0281021681407291,-0.20303739957683953,0.3945841392649903,0.04353732719525637,-0.0010626430146029185,-0.03297024458484637,-0.22337115604762203,-0.016242357743315866,-0.1449737004038768,0.002354714705332063,,2026-04-27 12:23:33
20240101_20260430_200_500,"Sub(Rank(TsDelta($ret_1d,30)),Rank(TsDelta($intraday_reversal,30)))","Sub(Rank(TsDelta($ret_1d,30)),Rank(TsDelta($intraday_reversal,30)))",OK,0.937818671454219,526,-0.01048661921005121,-0.0699090423886565,-0.01989127254894538,-0.11662032445292421,0.4543726235741445,0.33593666555638546,-0.0016292097484993209,-0.020329564514865187,-0.11418372427483672,-0.018797013412554985,-0.1250859948689362,0.002351243123274178,,2026-04-27 12:23:11
20240101_20260430_200_500,"Div(Rank(TsMean($ret_1d,30)),Rank(TsMean($oc_ret,30)))","Div(Rank(TsMean($ret_1d,30)),Rank(TsMean($oc_ret,30)))",OK,0.932064631956912,527,-0.009011171948297,,0.006320255091558413,0.06352420150419046,0.5540796963946869,0.06587279836957959,-0.0003825413251703123,0.0032684779202934128,0.03145848693397498,0.013959938882711733,0.16039848577665752,0.0022391530583216464,,2026-04-27 12:19:06
20240101_20260430_200_500,"Sub(Rank(TsMean($ret_1d,30)),Rank(TsMean($turnover_log,30)))","Sub(Rank(TsMean($ret_1d,30)),Rank(TsMean($turnover_log,30)))",OK,0.9367953321364453,527,-0.027754279332758904,-0.17080937955871542,-0.03387112936036464,-0.16351077574818326,0.45161290322580644,0.05248129473819738,-0.004904212121689011,-0.03946820852679947,-0.18110030187034376,-0.01985964929942376,-0.11250920918912113,0.002234393437451451,,2026-04-27 12:23:44
20240101_20260430_200_500,"Rank(TsCorr($ret_1d,$gap_ret,50))","Rank(TsCorr($ret_1d,$gap_ret,50))",OK,0.9120287253141831,508,-0.016303640644728685,-0.1624972884895082,-0.015157547233812116,-0.13184364039856655,0.4409448818897638,0.033685798816568045,-0.0020534447726033205,-0.015466007778697435,-0.12760982333749563,-0.014424694664084574,-0.14630981873542903,0.0021104744616161244,,2026-04-27 12:19:06
20240101_20260430_200_500,"Div(Rank(TsMean($ret_1d,30)),Rank(TsMean($turnover_log,30)))","Div(Rank(TsMean($ret_1d,30)),Rank(TsMean($turnover_log,30)))",OK,0.9367953321364453,527,-0.01341189195529134,-0.12893721574640185,-0.028676996584261212,-0.1371847426587924,0.4459203036053131,0.049419731412360855,-0.004972358945532087,-0.032479278141311026,-0.14776022226893037,-0.019158533357552618,-0.10708811029741307,0.002051651133330262,,2026-04-27 12:23:44
20240101_20260430_200_500,"Rank(TsCorr($main_net_ratio,$turnover_log,40))","Rank(TsCorr($main_net_ratio,$turnover_log,40))",OK,0.9299820466786356,518,-0.0007796336765327386,-0.007428831385438435,-0.004888660737323684,-0.04190118782812893,0.4826254826254826,0.04286528046421663,0.0006424209115569209,-0.0018306644432120813,-0.014100560706341548,-0.012359202019582908,-0.1650110613766133,0.0020394050430193583,,2026-04-27 12:18:52
20240101_20260430_200_500,"Div(Rank(TsMean($ret_1d,30)),Rank(TsMean($vol_log,30)))","Div(Rank(TsMean($ret_1d,30)),Rank(TsMean($vol_log,30)))",OK,0.9367953321364453,527,0.0029343925553040736,0.0441471981433637,-0.020144037985598127,-0.15085983973821776,0.46110056925996207,0.04632972424027371,-0.00010265845880398655,-0.022693182188919237,-0.15559384918726507,-0.013762623302116425,-0.14383000452752115,0.0019794781718539736,,2026-04-27 12:23:33
20240101_20260430_200_500,"Sub(Rank(TsMean($ret_1d,50)),Rank(TsMean($oc_ret,50)))","Sub(Rank(TsMean($ret_1d,50)),Rank(TsMean($oc_ret,50)))",OK,0.8959245960502693,507,-0.041776780764059177,-0.6179868403322559,0.007813444063320331,0.07019191665333858,0.5305719921104537,0.05338211577686987,6.804741086429657e-05,-0.000434229067259982,-0.003764409342813556,0.02735323342637302,0.27800293158402717,0.001901069770208476,,2026-04-27 12:19:14
20240101_20260430_200_500,"Rank(TsCorr($flow_imbalance,$ret_1d,20))","Rank(TsCorr($flow_imbalance,$ret_1d,20))",OK,0.9658886894075404,538,0.008906094927764743,0.07005485519415099,0.02136778785222588,0.17134658129377772,0.5910780669144982,0.049170111731843574,0.001974412415634385,0.024981253059973573,0.18026306926607522,0.01205523322286272,0.1554407068744451,0.0018738739736980762,,2026-04-27 12:19:06
20240101_20260430_200_500,"Div(Rank(TsMean($ret_1d,40)),Rank(TsMean($vol_log,40)))","Div(Rank(TsMean($ret_1d,40)),Rank(TsMean($vol_log,40)))",OK,0.9163285457809695,517,0.0036694604706527523,0.05066463196141054,-0.020268286599000044,-0.153606494048229,0.42359767891682787,0.0420315190825987,-0.0008408787492805712,-0.022826846060421086,-0.16172154157442128,-0.014035017575538043,-0.1324117317218224,0.0018584009819232058,,2026-04-27 12:23:41
20240101_20260430_200_500,"Rank(TsCorr($ret_1d,$lg_net_ratio,50))","Rank(TsCorr($ret_1d,$lg_net_ratio,50))",OK,0.9120287253141831,508,-0.008180648085737244,-0.06517398037451438,-0.021623616194815,-0.1364381977252337,0.4389763779527559,0.01838234714003945,-0.0008526701110333895,-0.0243069501561932,-0.14285477948768574,-0.01524844691744664,-0.12072945862503018,0.001840936741215843,,2026-04-27 12:23:19
20240101_20260430_200_500,"Rank(TsCorr($active_big_buy_pressure,$ret_1d,50))","Rank(TsCorr($active_big_buy_pressure,$ret_1d,50))",OK,0.9120287253141831,508,-0.008180648085737244,-0.06517398037451438,-0.021623616194815,-0.1364381977252337,0.4389763779527559,0.01838234714003945,-0.0008526701110333895,-0.0243069501561932,-0.14285477948768574,-0.01524844691744664,-0.12072945862503018,0.001840936741215843,,2026-04-27 12:23:19
20240101_20260430_200_500,"Rank(TsMean($hl_range,40))","Rank(TsMean($hl_range,40))",OK,0.9181149012567325,518,-0.0013342005837950006,-0.006138283639386989,-0.04691760596552392,-0.1806645783223316,0.4343629343629344,0.011377502279240654,0.0014246386985942233,-0.05812027396929747,-0.20952638559153175,-0.019550014332144244,-0.09409317613528272,0.0018395229420017497,,2026-04-27 12:23:44
20240101_20260430_200_500,"Sub(Rank(TsMean($chip_width_90,50)),Rank(TsMean($turnover_log,50)))","Sub(Rank(TsMean($chip_width_90,50)),Rank(TsMean($turnover_log,50)))",OK,0.8977109515260323,508,0.0021567729818226873,0.013709019438259357,0.021845458981962548,0.11750990637443395,0.5236220472440944,0.006910178671903075,-0.0010899420738885485,0.024330028504695733,0.1202215083719329,0.015942521995066256,0.11471584386407038,0.0018288598639855285,,2026-04-27 12:23:00
20240101_20260430_200_500,"Sub(Rank(TsMean($ret_1d,30)),Rank(TsMean($vol_log,30)))","Sub(Rank(TsMean($ret_1d,30)),Rank(TsMean($vol_log,30)))",OK,0.9367953321364453,527,-0.007066822100386294,-0.05728783101427641,-0.029468765347007715,-0.20771606157698913,0.4250474383301708,0.04835721601869427,-0.0018936687969694146,-0.03580510190525401,-0.23179274333638922,-0.013606661077035452,-0.13324563955144025,0.0018130282573692775,,2026-04-27 12:23:33
20240101_20260430_200_500,"Sub(Rank(TsMean($ret_1d,10)),Rank(TsMean($oc_ret,10)))","Sub(Rank(TsMean($ret_1d,10)),Rank(TsMean($oc_ret,10)))",OK,0.9779084380610413,547,0.003081679784689356,0.03046926058904873,0.02185067919605319,0.19898588790169694,0.5685557586837294,0.11229706090960898,0.0013626657101692146,0.0251314629459365,0.22231193120067286,0.013197336822199902,0.13162484051785797,0.0017370973544825166,,2026-04-27 12:18:52
20240101_20260430_200_500,"Rank(TsMean($hl_range,50))","Rank(TsMean($hl_range,50))",OK,0.8977109515260323,508,-0.0009893772513747212,-0.0045296910444731575,-0.04585857089729838,-0.17457158566962988,0.43503937007874016,0.009624043237191198,0.0017542970891625603,-0.05722729834496347,-0.20329485353482715,-0.018848305686067265,-0.09021032118760713,0.0017003117097823298,,2026-04-27 12:24:03
20240101_20260430_200_500,"Rank(TsDelta($ret_1d,30))","Rank(TsDelta($ret_1d,30))",OK,0.9412567324955117,526,-0.009444929807682259,-0.05724147050387214,-0.020635836594869256,-0.11887282187344315,0.4429657794676806,0.3274256318348843,-0.0011299305096515732,-0.022693830561893034,-0.12444261267980877,-0.015497757697333383,-0.1037655660310009,0.0016081335996750996,,2026-04-27 12:19:28
20240101_20260430_200_500,"SLog1p(TsDelta($ret_1d,30))","SLog1p(TsDelta($ret_1d,30))",OK,0.9412567324955117,526,-0.015592437258376531,-0.095200449901926,-0.020635836594869256,-0.11887282187344315,0.4429657794676806,0.3274256318348843,-0.0011299305096515732,-0.022693830561893034,-0.12444261267980877,-0.015497757697333383,-0.1037655660310009,0.0016081335996750996,,2026-04-27 12:19:28
20240101_20260430_200_500,"Div(Rank(TsMean($ret_1d,20)),Rank(TsMean($oc_ret,20)))","Div(Rank(TsMean($ret_1d,20)),Rank(TsMean($oc_ret,20)))",OK,0.9524416517055655,537,-0.04079665816865526,-1.9933640077119594,0.006030566198900559,0.05947502334966185,0.521415270018622,0.07983111880379867,-0.0007341267500050382,0.003764952979824031,0.03548840207046601,0.011854256553976464,0.13481907497481868,0.0015981799031212886,,2026-04-27 12:19:06
20240101_20260430_200_500,"Rank(TsCorr($ret_1d,$gap_ret,20))","Rank(TsCorr($ret_1d,$gap_ret,20))",OK,0.9658886894075404,538,-0.014358674960708287,-0.14854486206244163,-0.018919007465860452,-0.17248432726449944,0.3847583643122677,0.0618024208566108,-0.00016922339939232306,-0.02155478339238139,-0.18697030353020788,-0.012126135279390396,-0.12985286352178915,0.0015746133894814337,,2026-04-27 12:18:52
20240101_20260430_200_500,"Sub(Rank(TsMean($ret_1d,30)),Rank(TsMean($amplitude_turnover,30)))","Sub(Rank(TsMean($ret_1d,30)),Rank(TsMean($amplitude_turnover,30)))",OK,0.9367953321364453,527,-0.02586971636959426,-0.1528477510432696,-0.025609663931807452,-0.1170320051836357,0.4629981024667932,0.05512853965555047,-0.005125014108725406,-0.02904195529486703,-0.1261531592052346,-0.017017417767906638,-0.09098420259668197,0.001548316185867593,,2026-04-27 12:24:07
20240101_20260430_200_500,"Sub(Rank(TsDelta($ret_1d,50)),Rank(TsDelta($gap_ret,50)))","Sub(Rank(TsDelta($ret_1d,50)),Rank(TsDelta($gap_ret,50)))",OK,0.9054039497307002,506,-0.016490267479475323,-0.135359479550524,-0.02488494867492635,-0.1843374734292074,0.43478260869565216,0.3313054744938641,-0.0024770300180266738,-0.029765574026580633,-0.2099602652916459,-0.013354880730078643,-0.11448427502568997,0.0015289238384376107,,2026-04-27 12:23:08
20240101_20260430_200_500,"Rank(TsCorr($ret_1d,$oc_ret,30))","Rank(TsCorr($ret_1d,$oc_ret,30))",OK,0.9479263913824058,528,0.015350985975383613,0.14946992518772748,0.019580842247370774,0.17850842198061373,0.571969696969697,0.04044715503359794,0.0006486779618258697,0.02225481347422658,0.20260987903645722,0.01286899500680654,0.11803464674620459,0.0015189872796070808,,2026-04-27 12:18:44
